0.00960123,0.000352035,0.0021618,7.36124e-05,0.000290036,0.000117401,0.00174878,0.000217007,0.00188428,0.00152902,0.000226427,0.00063228,0.000172921,0.00086773,0.000158037,0.00393802,0.00123319,0.00167349,0.00338593,0.00104017,0.0120189,0.000552356,0.00015119,0.00104287,0.00249528,0.000742875,0.000559283,0.00139609,7.67908e-05,0.00255213,0.00149094,0.00142564,0.000188812,0.000707405,8.74414e-05,0.000297547,0.000416621,0.000299299,0.00141075,0.000174571,9.56876e-05,0.0004328,0.0014779,0.000806481,0.00596343,0.000945329,0.000501679,0.000200645,0.000314726,0.000562131,0.0010528,0.000342613,0.000130869,0.00703166,0.00028673,0.000442368,0.000771539,0.00487266,0.00304577,0.00030399,0.000457576,0.000328759,0.00426694,0.00035051,0.000158906,0.000125541,0.000577669,0.000172427,0.000795489,0.000192813,0.0101688,0.00317761,0.000178231,0.000508112,0.00059987,0.000322761,0.000527535,0.000673194,0.000797083,0.000153211,0.000136833,0.000828046,8.60583e-05,0.000228574,0.00106948,0.00108103,0.000238699,0.0021186,0.119615,0.000210585,0.000950712,0.00035763,0.468531,0.000192792,0.00354384,0.000194236,0.0165823,0.000386881,0.00207265,0.000667631,0.000103076,0.000169657,0.00352611,0.00221387,0.000161944,0.000820013,0.00179119,0.00246366,0.00128193,0.00121967,0.000652702,0.000262275,0.000395105,0.000316329,0.000525599,0.00383597,0.00164809,0.000121965,0.000631595,0.000501319,0.000145364,0.000960201,0.000631141,0.0011225,0.000137348,0.00104274,0.000782261,0.000462812,0.000468861,0.000469755,0.000645355,0.000131348,0,0.000173272,0.00287542,0.000106969,0.000788166,0.0020005,0.000124313,0.00937812,0.000310112,0.000692076,0.000174746,0.000357676,0.000136343,0.00488251,0.000263641,8.43092e-05,0.00167021,0.00545366,
0.00562526,0.000187703,0.00125358,3.62436e-05,0.000170235,6.46173e-05,0.000956777,0.000116817,0.00115935,0.000927594,0.000131446,0.000342535,9.156e-05,0.000499885,8.58173e-05,0.00193175,0.000633692,0.000890272,0.00191747,0.000602152,0.00647825,0.000243881,7.42016e-05,0.000701038,0.00148779,0.000414203,0.000283609,0.000758561,4.43319e-05,0.00142838,0.000950787,0.000760594,0.000102174,0.000400288,5.13657e-05,0.000163961,0.000250714,0.000175204,0.000748304,8.99892e-05,5.08714e-05,0.000233307,0.000736314,0.000491765,0.00302794,0.000574781,0.000289553,0.000124727,0.000195901,0.000306472,0.000547777,0.000208581,6.61076e-05,0.00338893,0.000141017,0.000230457,0.000435753,0.00233082,0.00186752,0.000163022,0.000244194,0.000166986,0.00202105,0.000186227,8.68622e-05,7.368e-05,0.000237834,0.000101698,0.000476733,0.000102596,0.00569269,0.00194939,0.000105844,0.000273656,0.000346131,0.000156351,0.000281624,0.000402709,0.000494177,8.39782e-05,8.27364e-05,0.000407365,4.24946e-05,0.000122103,0.000503323,0.000600323,0.000110497,0.00106032,0.0625036,9.79102e-05,0.000462026,0.000175146,0.270254,9.6986e-05,0.00185286,0.00010501,0.0080927,0.000189433,0.00133115,0.000379229,5.49493e-05,0.000100686,0.00178482,0.00127314,7.97177e-05,0.000434857,0.00106456,0.00154031,0.000767048,0.000676336,0.0003942,0.000132358,0.000203742,0.000170014,0.000310672,0.00168205,0.00089617,6.31251e-05,0.00035127,0.000300324,7.90022e-05,0.000553765,0.000385272,0.000652353,7.14575e-05,0.000559403,0.000378011,0.000237857,0.000269748,0.000220757,0.00036208,7.14826e-05,0.000173272,0,0.00157168,5.39011e-05,0.000356491,0.00115534,6.82725e-05,0.00590155,0.000190662,0.000374589,8.51356e-05,0.000216939,8.11037e-05,0.00260968,0.000127026,4.28523e-05,0.00091316,0.00338412,
0.125162,0.00334105,0.0290199,0.000605627,0.00372573,0.00141905,0.0245411,0.00275964,0.0227114,0.0196879,0.00232028,0.00817541,0.00164106,0.0202861,0.00138038,0.0326289,0.0110467,0.0147747,0.0529984,0.0112837,0.110587,0.00351796,0.0012148,0.0114762,0.0284861,0.00699564,0.00501226,0.0121306,0.0008332,0.0249233,0.0174913,0.0133533,0.00172744,0.00747358,0.00114796,0.00437985,0.00452363,0.00464837,0.0161417,0.00156319,0.000920414,0.00349417,0.0121657,0.00980542,0.0513778,0.0121633,0.00949355,0.0023585,0.00352186,0.00543457,0.00930983,0.00431322,0.00113307,0.0489632,0.00241154,0.00406997,0.00811852,0.0375229,0.0372284,0.00289504,0.0052729,0.00283387,0.0313186,0.00338401,0.00216825,0.00134515,0.00333936,0.00245199,0.0104403,0.0018801,0.125334,0.0354556,0.00197751,0.00453643,0.0114508,0.0025412,0.00510044,0.00735003,0.00886341,0.00154165,0.00177023,0.00684063,0.000722722,0.00200776,0.00775849,0.0108201,0.00163567,0.0187379,0.945982,0.00155794,0.00772872,0.00257335,4.86391,0.0015764,0.0323054,0.00169121,0.131576,0.00319125,0.0241912,0.0064253,0.000914455,0.00182092,0.0287475,0.0424015,0.00120995,0.0077313,0.0189041,0.0287732,0.0168641,0.0111984,0.00730472,0.00243107,0.00401699,0.00292565,0.00731717,0.0254381,0.0157005,0.00109577,0.0060275,0.00682506,0.00193735,0.0191326,0.00757578,0.0116934,0.00126514,0.0130462,0.0062869,0.00417872,0.0101333,0.00325006,0.00678284,0.00126792,0.00287542,0.00157168,0,0.000934798,0.00530001,0.0243276,0.00143249,0.109883,0.00388854,0.00682438,0.00143324,0.0038767,0.00189249,0.0442767,0.00208304,0.000739454,0.0159296,0.0633536,
0.003207,0.000110134,0.000720511,2.22716e-05,9.53815e-05,3.77544e-05,0.000570401,6.98148e-05,0.000632878,0.000518446,7.28294e-05,0.000203999,5.40103e-05,0.000305311,4.89759e-05,0.00119163,0.000379961,0.000517955,0.00112665,0.000339711,0.00375146,0.000159886,4.55899e-05,0.000347458,0.000812659,0.000233863,0.000172185,0.000432489,2.50546e-05,0.000809401,0.000516015,0.000445269,5.89217e-05,0.000228285,2.92595e-05,9.77036e-05,0.000136527,0.000101,0.000447708,5.38196e-05,2.99657e-05,0.000132566,0.000448097,0.000273204,0.00182441,0.000320808,0.000171893,6.77793e-05,0.000106024,0.000177201,0.000324847,0.000116228,4.00229e-05,0.00208849,8.69525e-05,0.000137138,0.000248682,0.00145558,0.00103507,9.52721e-05,0.000145492,0.000100591,0.00126575,0.000109796,5.16557e-05,4.10224e-05,0.000163597,5.76384e-05,0.000264911,6.04906e-05,0.00328948,0.00106055,5.90326e-05,0.000157854,0.000205723,9.68747e-05,0.000165479,0.000222384,0.000268054,4.86421e-05,4.63416e-05,0.00025061,2.61127e-05,7.07487e-05,0.000316496,0.00034406,7.00661e-05,0.000650165,0.036377,6.23179e-05,0.000288517,0.000106561,0.151221,5.84947e-05,0.00109817,6.01511e-05,0.00498801,0.00011697,0.000718099,0.000211366,3.1937e-05,5.48274e-05,0.00107039,0.000760105,4.84684e-05,0.000256003,0.000581468,0.000843281,0.000426475,0.000381888,0.000218198,8.09059e-05,0.000123339,9.87608e-05,0.000175301,0.00111049,0.000516266,3.76472e-05,0.000198746,0.000168917,4.7082e-05,0.000331043,0.00021373,0.000362767,4.25724e-05,0.000334715,0.000236966,0.000142736,0.000163073,0.000138465,0.000207533,4.13797e-05,0.000106969,5.39011e-05,0.000934798,0,0.000232356,0.000651118,3.97708e-05,0.00322227,0.00010517,0.000218401,5.27512e-05,0.000117116,4.60498e-05,0.00151832,7.90885e-05,2.58544e-05,0.000525629,0.00179636,
0.0150925,0.000715972,0.00343525,0.000162814,0.000484941,0.000227244,0.00316216,0.00042154,0.00281926,0.00221806,0.00041082,0.00121351,0.000354208,0.000937197,0.000336204,0.00875076,0.00262523,0.00349073,0.00543754,0.00180379,0.0244908,0.00132631,0.00033507,0.00145921,0.0043173,0.00146945,0.00137936,0.00290783,0.000133795,0.00492167,0.00193321,0.00290851,0.00038491,0.00128925,0.000136162,0.000518904,0.000694389,0.000439558,0.0029519,0.000370595,0.000194603,0.000918085,0.00324472,0.00117983,0.0128751,0.00136445,0.000667121,0.000292627,0.000466537,0.0011124,0.00247998,0.000496516,0.000283583,0.0176147,0.000637845,0.000926344,0.00141257,0.0109218,0.0043788,0.000614198,0.000948183,0.000709572,0.00963235,0.000712842,0.000293044,0.000215504,0.00134663,0.000265519,0.00124004,0.000390719,0.0189493,0.00491912,0.000290441,0.00104984,0.000792657,0.000719954,0.0010667,0.00110148,0.00119394,0.000297055,0.000199763,0.00183341,0.000190311,0.000477249,0.00241781,0.0020691,0.000553739,0.00534056,0.260167,0.000476433,0.0025763,0.000830922,0.844496,0.000421564,0.00740852,0.000404627,0.0368666,0.000860611,0.00265817,0.00129418,0.000214428,0.00030357,0.00768706,0.00291215,0.000367537,0.00167947,0.00310609,0.00340889,0.00200786,0.00247994,0.0010181,0.000638822,0.000899594,0.000644364,0.000817613,0.00863544,0.00352101,0.000257889,0.00129041,0.000745115,0.000273187,0.00122218,0.000925371,0.00200576,0.000287947,0.00204417,0.00213847,0.000984414,0.000557922,0.00110602,0.00119378,0.000260509,0.000788166,0.000356491,0.00530001,0.000232356,0,0.00354983,0.000246446,0.0126977,0.000446265,0.0013707,0.000390567,0.000593298,0.000201174,0.0100548,0.000590188,0.000181585,0.00331729,0.00869569,
0.0838066,0.00239484,0.0190157,0.000422062,0.00272752,0.000956722,0.014984,0.00173403,0.0174545,0.0136274,0.00188064,0.00514691,0.00116591,0.0103707,0.00104996,0.0226028,0.00777403,0.0108559,0.0322389,0.00828834,0.0817495,0.00240302,0.000850387,0.0126792,0.0235778,0.00549175,0.0034493,0.00922606,0.000609833,0.0192038,0.0129422,0.00963739,0.00129013,0.00544839,0.000767784,0.00263556,0.00373929,0.00291802,0.0105179,0.00110376,0.000652951,0.00260779,0.00855519,0.00696387,0.0362234,0.00844192,0.00534053,0.00182087,0.00275869,0.00398726,0.00667134,0.00301654,0.000793955,0.0340662,0.00166443,0.00287591,0.00592185,0.0260852,0.0264688,0.00208789,0.00345791,0.00199828,0.021863,0.00239428,0.00134405,0.00103212,0.00224266,0.00165622,0.00763129,0.001326,0.0862232,0.027999,0.0014613,0.00339202,0.00641383,0.00177187,0.00362812,0.00564897,0.00691229,0.00111157,0.00121952,0.00475701,0.000501208,0.0014887,0.00540839,0.00800214,0.00113631,0.012734,0.689912,0.00107281,0.00522597,0.00181651,3.77734,0.00111638,0.0230007,0.00127732,0.0920377,0.00221063,0.0182426,0.0052272,0.000673223,0.00155908,0.020423,0.0235285,0.000857106,0.00552021,0.0158103,0.0211134,0.0123274,0.00879932,0.005425,0.00163741,0.00266841,0.00214661,0.00504325,0.0173457,0.0118229,0.000775951,0.00473921,0.00466369,0.00120497,0.0104922,0.00541603,0.00925679,0.000892193,0.0082234,0.00424102,0.00293197,0.00535571,0.00226383,0.0049062,0.000928307,0.0020005,0.00115534,0.0243276,0.000651118,0.00354983,0,0.000990486,0.0807575,0.00281277,0.00489264,0.000990191,0.00331501,0.00125291,0.032459,0.00144475,0.000518796,0.011853,0.0563603,
0.00474766,0.000141402,0.0010837,2.61253e-05,0.000149077,5.54469e-05,0.000883372,0.000102972,0.000937771,0.000758933,0.000102653,0.000304311,6.91396e-05,0.000611304,6.23231e-05,0.00140095,0.00046973,0.000646796,0.00186083,0.000466552,0.0048002,0.000160448,5.28287e-05,0.000593006,0.00124628,0.000312083,0.000215696,0.000546712,3.4392e-05,0.00108807,0.000706359,0.000569103,7.55692e-05,0.000310202,4.34501e-05,0.000154978,0.00019904,0.000165423,0.000629518,6.65934e-05,3.86196e-05,0.000160175,0.000527632,0.000386965,0.00220744,0.000469509,0.000309591,9.7929e-05,0.000148762,0.00023172,0.000409134,0.000167792,4.84601e-05,0.00226933,0.000103042,0.000172311,0.000337427,0.00163915,0.00146766,0.000122809,0.000205921,0.000121752,0.00138896,0.000141673,7.91325e-05,5.70515e-05,0.000151675,9.20854e-05,0.000414455,7.83963e-05,0.00491889,0.00150812,8.14162e-05,0.000200167,0.000372107,0.000110716,0.000214024,0.000310111,0.000374081,6.44694e-05,6.80336e-05,0.000294473,3.09572e-05,8.85911e-05,0.000344581,0.000458977,7.39336e-05,0.000805256,0.0428937,6.81655e-05,0.000341695,0.000117539,0.209544,6.87965e-05,0.00137627,7.57898e-05,0.00573552,0.000137149,0.000987529,0.000290447,4.0025e-05,8.2274e-05,0.001258,0.0013705,5.44554e-05,0.000327094,0.000843603,0.00116066,0.000669383,0.000504911,0.000300425,0.000102347,0.000163265,0.000126256,0.000278812,0.00112552,0.00068852,4.67147e-05,0.000269318,0.000259256,7.11863e-05,0.000611069,0.000300707,0.000508453,5.34926e-05,0.000489226,0.000278709,0.000177079,0.000313998,0.000147814,0.000280872,5.40237e-05,0.000124313,6.82725e-05,0.00143249,3.97708e-05,0.000246446,0.000990486,0,0.00442986,0.000154095,0.000286061,6.15941e-05,0.000173846,7.0457e-05,0.00192027,9.0384e-05,3.15508e-05,0.000686961,0.00286602,
0.616818,0.0131552,0.12869,0.00200017,0.0126867,0.00430715,0.0682084,0.00796446,0.129909,0.119866,0.00985938,0.0233276,0.00636693,0.0391648,0.00443816,0.107041,0.0396861,0.0534786,0.144338,0.0617078,0.422654,0.00930674,0.00396698,0.0410468,0.0992695,0.0258897,0.0144054,0.0407903,0.00450742,0.101868,0.160629,0.0521098,0.00649697,0.0367595,0.00568572,0.0118791,0.0218322,0.0162201,0.0473292,0.00564632,0.00361766,0.0108746,0.0406483,0.0675032,0.178843,0.0748403,0.0239428,0.0155183,0.024198,0.0224315,0.0277642,0.027884,0.00392329,0.129494,0.00791584,0.0151136,0.0395594,0.118294,0.262293,0.0115395,0.0155119,0.00987082,0.095373,0.0132811,0.00606954,0.00719605,0.00853665,0.00897952,0.0422482,0.0074087,0.389787,0.219238,0.0123744,0.0164069,0.028531,0.00815039,0.0202887,0.0436133,0.0607687,0.00667777,0.0105186,0.0225727,0.00239787,0.00715181,0.0234308,0.0477148,0.00463859,0.0530014,2.97007,0.00474711,0.0207533,0.00735923,22.8185,0.00526414,0.120278,0.00579712,0.425459,0.0104391,0.222977,0.0232112,0.0033269,0.00634444,0.09593,0.106625,0.003651,0.030021,0.0826875,0.239641,0.0663939,0.038267,0.0502252,0.00699182,0.0117859,0.0112931,0.0269321,0.0729692,0.0502892,0.00398865,0.0200846,0.0326423,0.00547558,0.0454168,0.053385,0.0538336,0.00468567,0.0380897,0.0167536,0.0150326,0.0212251,0.00910989,0.0322797,0.0052163,0.00937812,0.00590155,0.109883,0.00322227,0.0126977,0.0807575,0.00442986,0,0.0244134,0.0283184,0.00464355,0.0175746,0.0090785,0.166379,0.0066517,0.00259361,0.0642235,0.229165,
0.0182435,0.000416382,0.00392631,6.59585e-05,0.000438082,0.000150274,0.00241444,0.000277952,0.00378587,0.00335292,0.000318578,0.000819495,0.000201993,0.00158974,0.000152775,0.00353387,0.00128324,0.00174547,0.00519137,0.00178974,0.0136122,0.000321478,0.000131247,0.0016215,0.00352056,0.000863022,0.000498794,0.00138027,0.000131005,0.00326638,0.00409576,0.00165617,0.000211013,0.00109634,0.00016798,0.000424315,0.00068277,0.000535588,0.00164438,0.000182407,0.000114335,0.000372456,0.00133844,0.00183089,0.00583143,0.0020883,0.000879059,0.000434918,0.000678508,0.000704851,0.00096146,0.000767921,0.00012798,0.00449784,0.000261294,0.00048476,0.00118316,0.00394184,0.00707552,0.000364512,0.000539841,0.000321808,0.00320622,0.000419742,0.00021478,0.000212812,0.000295838,0.000295665,0.00136744,0.000233785,0.0135935,0.00630643,0.000346589,0.000539217,0.00105197,0.000270634,0.000639392,0.00125536,0.00170349,0.000206008,0.000296048,0.000744373,7.89613e-05,0.000235282,0.000788963,0.00147431,0.00015839,0.00183406,0.100415,0.000159209,0.000720915,0.000251939,0.703727,0.000173615,0.00386034,0.00019436,0.0141076,0.000344863,0.00570439,0.000793007,0.000108506,0.000226775,0.00316684,0.00392088,0.000123502,0.0009531,0.00267949,0.00623592,0.00217115,0.00131126,0.0013746,0.000241341,0.000406675,0.000361763,0.00088949,0.00247516,0.00174473,0.000128657,0.000698083,0.000980972,0.000192836,0.00170318,0.00144046,0.00168126,0.000150351,0.00132275,0.000582058,0.000485726,0.000834574,0.000312176,0.000970067,0.000163962,0.000310112,0.000190662,0.00388854,0.00010517,0.000446265,0.00281277,0.000154095,0.0244134,0,0.000883263,0.000153727,0.000567749,0.000271552,0.00536914,0.000220955,8.43452e-05,0.00204116,0.0082451,
0.0256389,0.000774706,0.00568674,0.000145068,0.000731111,0.000273428,0.00418233,0.000501447,0.005221,0.00432664,0.000547709,0.00147214,0.000378137,0.00241681,0.000334843,0.00775517,0.00257765,0.0035562,0.00854271,0.00265022,0.0262793,0.000937929,0.000294987,0.00284125,0.00619421,0.00166955,0.0011331,0.00296748,0.000194906,0.00588837,0.00461324,0.00312197,0.000412448,0.00172887,0.000234681,0.000722919,0.00107297,0.000798547,0.00314171,0.000365747,0.000210992,0.000884962,0.00293483,0.00230157,0.0121883,0.00268378,0.00134801,0.000570618,0.000896023,0.00127047,0.00216617,0.000975792,0.000266973,0.0128042,0.000567929,0.000943535,0.00187809,0.00922918,0.00878146,0.000673246,0.0010256,0.000672214,0.0079027,0.000773262,0.000377075,0.000321072,0.000919716,0.000453246,0.00209726,0.000427252,0.0241788,0.00873963,0.000476986,0.00109278,0.0016135,0.000620505,0.00116997,0.00178907,0.00225808,0.000354097,0.000385156,0.00163293,0.000170972,0.000485537,0.00196602,0.00252404,0.000425819,0.00423716,0.239104,0.000387114,0.00182121,0.000666255,1.14776,0.000383786,0.00755545,0.000412751,0.0321046,0.000759903,0.00644256,0.00152775,0.000219826,0.000413032,0.00703119,0.00596512,0.000307302,0.00179151,0.0044683,0.00734709,0.00336491,0.00268355,0.00180484,0.000534343,0.00083729,0.000692262,0.00137623,0.00659602,0.00359324,0.000256621,0.00140645,0.00137075,0.000341697,0.00260232,0.00180347,0.00276094,0.000292727,0.00239648,0.00148842,0.000969934,0.00128242,0.000846111,0.0015572,0.000296227,0.000692076,0.000374589,0.00682438,0.000218401,0.0013707,0.00489264,0.000286061,0.0283184,0.000883263,0,0.000341371,0.000918025,0.00037395,0.0105434,0.000505688,0.000173521,0.0037549,0.0141056,
0.00477195,0.000173487,0.00107566,3.62712e-05,0.000143728,5.82522e-05,0.000872473,0.000108007,0.000931845,0.000759264,0.000111392,0.000314742,8.52631e-05,0.000441567,7.73876e-05,0.00194184,0.000607795,0.000821358,0.00169284,0.000513825,0.00590737,0.000272005,7.44265e-05,0.000510113,0.00123036,0.000364642,0.000276727,0.000683175,3.79369e-05,0.00125523,0.000738235,0.000702025,9.27436e-05,0.000349286,4.34683e-05,0.000148642,0.000205202,0.000149519,0.000700484,8.6013e-05,4.71984e-05,0.000210852,0.000727324,0.000399805,0.0029364,0.000469383,0.000252677,9.91814e-05,0.000155342,0.00027685,0.000518953,0.00017002,6.44915e-05,0.00345254,0.000141462,0.000218063,0.000380909,0.00239952,0.00151009,0.000149771,0.000227158,0.00016188,0.00209832,0.000172929,7.92033e-05,6.19248e-05,0.000284775,8.57931e-05,0.000394407,9.51604e-05,0.00504383,0.00156795,8.80859e-05,0.000249316,0.000302249,0.000158927,0.000260198,0.000332225,0.000393404,7.55897e-05,6.79603e-05,0.000408127,4.24371e-05,0.000112124,0.000525952,0.000532787,0.000117315,0.00104928,0.0584291,0.000103776,0.000471271,0.000175219,0.230831,9.47333e-05,0.00174548,9.51138e-05,0.00816225,0.000190763,0.00102566,0.000327682,5.05971e-05,8.34829e-05,0.00173091,0.00111622,7.94207e-05,0.000404142,0.000881303,0.00121976,0.000635603,0.000597981,0.000322641,0.000129951,0.000195903,0.000155558,0.000261266,0.00189,0.000811387,6.00811e-05,0.000310359,0.000249211,7.24209e-05,0.000484778,0.000312759,0.000552812,6.77167e-05,0.000518817,0.000387865,0.000228194,0.000237619,0.000230741,0.000318683,6.46918e-05,0.000174746,8.51356e-05,0.00143324,5.27512e-05,0.000390567,0.000990191,6.15941e-05,0.00464355,0.000153727,0.000341371,0,0.000176021,6.78791e-05,0.00239922,0.000129912,4.15502e-05,0.000821763,0.00268525,
0.0154603,0.000446007,0.00339261,7.56318e-05,0.000502231,0.000164604,0.00235589,0.000280895,0.00357041,0.00266898,0.000377311,0.000833633,0.000215525,0.00126891,0.000196667,0.00403033,0.00141463,0.00202822,0.00503607,0.00165075,0.0154325,0.000417018,0.000152691,0.00281274,0.0046527,0.00106543,0.000597961,0.00173852,0.000120967,0.0037392,0.0028669,0.00180004,0.000244354,0.00106038,0.000141637,0.000407593,0.000770884,0.000484882,0.0017573,0.000201419,0.0001208,0.000481404,0.00154398,0.00141948,0.00657624,0.00165938,0.000764115,0.000384129,0.000602315,0.000757622,0.00119371,0.000601606,0.000143468,0.00592091,0.000295954,0.000526817,0.00115106,0.00464967,0.00542325,0.000390919,0.000580749,0.00036284,0.00389526,0.000442126,0.000214311,0.000209609,0.000387078,0.000292611,0.0014367,0.000244497,0.0150902,0.00595076,0.000299667,0.000639506,0.000911832,0.000316851,0.000673466,0.00117334,0.00150772,0.00021061,0.000237051,0.000851075,8.9533e-05,0.000278859,0.000962245,0.00154231,0.000200353,0.00218403,0.125956,0.00018962,0.000887144,0.000322243,0.753839,0.000202374,0.00423503,0.000240392,0.0165034,0.000394084,0.00408014,0.00102988,0.000125991,0.000312773,0.00370971,0.00331091,0.000153457,0.00102372,0.00322936,0.00456036,0.00231177,0.00169078,0.0011371,0.000279703,0.000452454,0.000404128,0.000903683,0.0030438,0.00219941,0.000141992,0.000907564,0.00086648,0.000192953,0.0014464,0.00111351,0.00185858,0.000163171,0.00133779,0.000718112,0.000532554,0.000693599,0.000398477,0.000945316,0.000176099,0.000357676,0.000216939,0.0038767,0.000117116,0.000593298,0.00331501,0.000173846,0.0175746,0.000567749,0.000918025,0.000176021,0,0.000228037,0.0060865,0.000257334,9.39576e-05,0.00226201,0.0115388,
