0.6	1.6	0.00376001	-436.874
0.6	1.6	0.00377001	-440.085
0.6	1.6	0.00378001	-439.794
0.6	1.6	0.00379001	-439.496
0.6	1.6	0.00380001	-424.069
0.6	1.6	0.00381001	-438.909
0.6	1.6	0.00382001	-441.73
0.6	1.6	0.00383001	-438.326
0.6	1.6	0.00384001	-438.118
0.6	1.6	0.00385001	-437.745
0.6	1.6	0.00386001	-437.455
0.6	1.6	0.00387001	-436.688
0.6	1.6	0.00388001	-436.879
0.6	1.6	0.00389001	-436.592
0.6	1.6	0.00390001	-436.306
0.6	1.6	0.00391001	-436.021
0.6	1.6	0.00392001	-435.417
0.6	1.6	0.00393001	-436.607
0.6	1.6	0.00394001	-435.168
0.6	1.6	0.00395001	-434.886
0.6	1.6	0.00396001	-434.604
0.6	1.6	0.00397001	-434.323
0.6	1.6	0.00398001	-434.042
0.6	1.6	0.00399001	-433.763
0.6	1.6	0.00400001	-434.115
0.6	1.6	0.00401001	-433.205
0.6	1.6	0.00402001	-432.928
0.6	1.6	0.00403001	-432.543
0.6	1.6	0.00404001	-432.375
0.6	1.6	0.00405001	-432.099
0.6	1.6	0.00406001	-431.825
0.6	1.6	0.00407001	-431.551
0.6	1.6	0.00408001	-431.278
0.6	1.6	0.00409001	-431.004
0.6	1.6	0.00410001	-418.037
0.6	1.6	0.00411001	-427.414
0.6	1.6	0.00412001	-430.19
0.6	1.6	0.00413001	-429.921
0.6	1.6	0.00414001	-429.651
0.6	1.6	0.00415001	-429.328
0.6	1.6	0.00416001	-429.114
0.6	1.6	0.00417001	-428.847
0.6	1.6	0.00418001	-427.412
0.6	1.6	0.00419001	-428.801
0.6	1.6	0.00420001	-427.69
0.6	1.6	0.00421001	-427.783
0.6	1.6	0.00422001	-427.519
0.6	1.6	0.00423001	-412.16
0.6	1.6	0.00424001	-426.992
0.6	1.6	0.00425001	-426.73
0.6	1.6	0.00426001	-430.422
0.6	1.6	0.00427001	-429.02
0.6	1.6	0.00428001	-430.018
0.6	1.6	0.00429001	-429.757
0.6	1.6	0.00430001	-429.496
0.6	1.6	0.00431001	-429.239
0.6	1.6	0.00432001	-428.981
0.6	1.6	0.00433001	-428.694
0.6	1.6	0.00434001	-428.467
0.6	1.6	0.00435001	-428.21
0.6	1.6	0.00436002	-427.954
0.6	1.6	0.00437002	-427.699
0.6	1.6	0.00438002	-427.444
0.6	1.6	0.00439002	-427.19
0.6	1.6	0.00440002	-426.937
0.6	1.6	0.00441002	-429.955
0.6	1.6	0.00442002	-429.751
0.6	1.6	0.00443002	-429.499
0.6	1.6	0.00444002	-429.248
0.6	1.6	0.00445002	-428.997
0.6	1.6	0.00446002	-428.59
0.6	1.6	0.00447002	-428.498
0.6	1.6	0.00448002	-428.249
0.6	1.6	0.00449002	-434.566
0.6	1.6	0.00450002	-427.753
0.6	1.6	0.00451002	-427.451
0.6	1.6	0.00452002	-427.259
0.6	1.6	0.00453002	-427.013
0.6	1.6	0.00454002	-426.767
0.6	1.6	0.00455002	-426.522
0.6	1.6	0.00456002	-426.192
0.6	1.6	0.00457002	-417.446
0.6	1.6	0.00458002	-422.91
0.6	1.6	0.00459002	-425.547
0.6	1.6	0.00460002	-395.998
0.6	1.6	0.00461002	-395.757
0.6	1.6	0.00462002	-395.517
0.6	1.6	0.00463002	-395.276
0.6	1.6	0.00464002	-395.037
0.6	1.6	0.00465002	-394.798
0.6	1.6	0.00466002	-394.559
0.6	1.6	0.00467002	-394.321
0.6	1.6	0.00468002	-394.054
0.6	1.6	0.00469002	-393.847
0.6	1.6	0.00470002	-393.61
0.6	1.6	0.00471002	-393.374
0.6	1.6	0.00472002	-393.074
0.6	1.6	0.00473002	-392.903
0.6	1.6	0.00474002	-392.669
0.6	1.6	0.00475002	-418.586
0.6	1.6	0.00476002	-418.282
0.6	1.6	0.00477002	-414.605
0.6	1.6	0.00478002	-416.781
0.6	1.6	0.00479002	-416.548
0.6	1.6	0.00480002	-416.316
0.6	1.6	0.00481002	-415.785
0.6	1.6	0.00482002	-390.811
0.6	1.6	0.00483002	-390.58
0.6	1.6	0.00484002	-390.238
0.6	1.6	0.00485002	-390.122
0.6	1.6	0.00486002	-389.893
0.6	1.6	0.00487002	-389.665
0.6	1.6	0.00488002	-389.437
0.6	1.6	0.00489002	-389.21
0.6	1.6	0.00490002	-388.983
0.6	1.6	0.00491002	-388.664
0.6	1.6	0.00492002	-388.13
0.6	1.6	0.00493002	-388.306
0.6	1.6	0.00494002	-388.081
0.6	1.6	0.00495002	-387.857
0.6	1.6	0.00496002	-387.633
0.6	1.6	0.00497002	-387.409
0.6	1.6	0.00498002	-387.119
0.6	1.6	0.00499002	-386.963
0.6	1.6	0.00500002	-386.741
0.6	1.8	1e-05	-1235.13
0.6	1.8	2e-05	-1147.8
0.6	1.8	3e-05	-1096.71
0.6	1.8	4e-05	-1060.46
0.6	1.8	5e-05	-1032.34
0.6	1.8	6e-05	-1009.37
0.6	1.8	7e-05	-989.949
0.6	1.8	8e-05	-973.124
0.6	1.8	9e-05	-958.284
0.6	1.8	0.0001	-945.008
0.6	1.8	0.00011	-932.999
0.6	1.8	0.00012	-922.036
0.6	1.8	0.00013	-911.95
0.6	1.8	0.00014	-902.613
0.6	1.8	0.00015	-893.919
0.6	1.8	0.00016	-885.788
0.6	1.8	0.00017	-878.149
0.6	1.8	0.00018	-870.947
0.6	1.8	0.00019	-864.135
0.6	1.8	0.0002	-857.672
0.6	1.8	0.00021	-851.524
0.6	1.8	0.00022	-845.663
0.6	1.8	0.00023	-840.062
0.6	1.8	0.00024	-834.699
0.6	1.8	0.00025	-829.556
0.6	1.8	0.00026	-824.614
0.6	1.8	0.00027	-819.859
0.6	1.8	0.00028	-815.276
0.6	1.8	0.00029	-810.855
0.6	1.8	0.0003	-806.584
0.6	1.8	0.00031	-802.452
0.6	1.8	0.00032	-798.452
0.6	1.8	0.00033	-794.575
0.6	1.8	0.00034	-790.813
0.6	1.8	0.00035	-787.161
0.6	1.8	0.00036	-783.611
0.6	1.8	0.00037	-780.159
0.6	1.8	0.00038	-776.799
0.6	1.8	0.00039	-773.526
0.6	1.8	0.0004	-770.336
0.6	1.8	0.00041	-767.225
0.6	1.8	0.00042	-764.189
0.6	1.8	0.00043	-761.224
0.6	1.8	0.00044	-758.327
0.6	1.8	0.00045	-755.496
0.6	1.8	0.00046	-752.726
0.6	1.8	0.00047	-750.017
0.6	1.8	0.00048	-747.364
0.6	1.8	0.00049	-744.766
0.6	1.8	0.0005	-742.221
0.6	1.8	0.00051	-739.726
0.6	1.8	0.00052	-737.279
0.6	1.8	0.00053	-734.879
0.6	1.8	0.00054	-732.524
0.6	1.8	0.00055	-730.212
0.6	1.8	0.00056	-727.942
0.6	1.8	0.00057	-725.712
0.6	1.8	0.00058	-723.521
0.6	1.8	0.00059	-721.367
0.6	1.8	0.0006	-719.249
0.6	1.8	0.00061	-717.167
0.6	1.8	0.00062	-715.118
0.6	1.8	0.00063	-713.102
0.6	1.8	0.00064	-711.118
0.6	1.8	0.00065	-709.164
0.6	1.8	0.00066	-707.241
0.6	1.8	0.00067	-705.346
0.6	1.8	0.00068	-703.479
0.6	1.8	0.00069	-701.64
0.6	1.8	0.0007	-699.827
0.6	1.8	0.00071	-698.04
0.6	1.8	0.00072	-696.278
0.6	1.8	0.00073	-694.54
0.6	1.8	0.00074	-692.826
0.6	1.8	0.00075	-691.135
0.6	1.8	0.00076	-689.466
0.6	1.8	0.00077	-687.819
0.6	1.8	0.00078	-686.193
0.6	1.8	0.00079	-684.588
0.6	1.8	0.0008	-683.004
0.6	1.8	0.00081	-681.438
0.6	1.8	0.00082	-679.892
0.6	1.8	0.00083	-678.365
0.6	1.8	0.00084	-676.856
0.6	1.8	0.00085	-675.365
0.6	1.8	0.00086	-673.892
0.6	1.8	0.00087	-672.435
0.6	1.8	0.00088	-670.995
0.6	1.8	0.00089	-669.572
0.6	1.8	0.000900001	-668.164
0.6	1.8	0.000910001	-666.772
0.6	1.8	0.000920001	-665.395
0.6	1.8	0.000930001	-664.033
0.6	1.8	0.000940001	-662.686
0.6	1.8	0.000950001	-661.353
0.6	1.8	0.000960001	-660.033
0.6	1.8	0.000970001	-658.728
0.6	1.8	0.000980001	-657.436
0.6	1.8	0.000990001	-656.157
0.6	1.8	0.001	-654.891
0.6	1.8	0.00101	-653.637
0.6	1.8	0.00102	-652.396
0.6	1.8	0.00103	-651.167
0.6	1.8	0.00104	-649.95
0.6	1.8	0.00105	-648.744
0.6	1.8	0.00106	-647.55
0.6	1.8	0.00107	-646.367
0.6	1.8	0.00108	-645.196
0.6	1.8	0.00109	-644.035
0.6	1.8	0.0011	-642.884
0.6	1.8	0.00111	-641.744
0.6	1.8	0.00112	-640.614
0.6	1.8	0.00113	-639.494
0.6	1.8	0.00114	-638.384
0.6	1.8	0.00115	-637.284
0.6	1.8	0.00116	-636.194
0.6	1.8	0.00117	-635.112
0.6	1.8	0.00118	-634.04
0.6	1.8	0.00119	-632.977
0.6	1.8	0.0012	-631.923
0.6	1.8	0.00121	-630.878
0.6	1.8	0.00122	-629.841
0.6	1.8	0.00123	-628.812
0.6	1.8	0.00124	-627.793
0.6	1.8	0.00125	-626.781
0.6	1.8	0.00126	-625.777
0.6	1.8	0.00127	-624.781
0.6	1.8	0.00128	-623.793
0.6	1.8	0.00129	-622.813
0.6	1.8	0.0013	-621.84
0.6	1.8	0.00131	-620.875
0.6	1.8	0.00132	-619.917
0.6	1.8	0.00133	-618.966
0.6	1.8	0.00134	-617.78
0.6	1.8	0.00135	-617.086
0.6	1.8	0.00136	-616.157
0.6	1.8	0.00137	-615.234
0.6	1.8	0.00138	-614.318
0.6	1.8	0.00139	-613.409
0.6	1.8	0.0014	-612.505
0.6	1.8	0.00141	-611.609
0.6	1.8	0.00142	-610.719
0.6	1.8	0.00143	-609.835
0.6	1.8	0.00144	-608.957
0.6	1.8	0.00145	-608.085
0.6	1.8	0.00146	-607.22
0.6	1.8	0.00147	-606.36
0.6	1.8	0.00148	-605.506
0.6	1.8	0.00149	-603.289
0.6	1.8	0.0015	-603.815
0.6	1.8	0.00151	-602.978
0.6	1.8	0.00152	-602.147
0.6	1.8	0.00153	-601.321
0.6	1.8	0.00154	-600.5
0.6	1.8	0.00155	-599.685
0.6	1.8	0.00156	-598.875
0.6	1.8	0.00157	-598.07
0.6	1.8	0.00158	-597.271
0.6	1.8	0.00159	-596.476
0.6	1.8	0.0016	-595.687
0.6	1.8	0.00161	-594.902
0.6	1.8	0.00162	-594.122
0.6	1.8	0.00163	-593.347
0.6	1.8	0.00164	-592.576
0.6	1.8	0.00165	-591.811
0.6	1.8	0.00166	-591.05
0.6	1.8	0.00167	-590.294
0.6	1.8	0.00168	-589.542
0.6	1.8	0.00169	-588.794
0.6	1.8	0.0017	-588.051
0.6	1.8	0.00171	-587.313
0.6	1.8	0.00172	-586.578
0.6	1.8	0.00173	-585.849
0.6	1.8	0.00174	-585.123
0.6	1.8	0.00175	-584.401
0.6	1.8	0.00176	-583.684
0.6	1.8	0.00177	-582.97
0.6	1.8	0.00178	-582.261
0.6	1.8	0.00179	-581.555
0.6	1.8	0.0018	-580.854
0.6	1.8	0.00181	-580.156
0.6	1.8	0.00182	-579.462
0.6	1.8	0.00183	-578.772
0.6	1.8	0.00184	-578.086
0.6	1.8	0.00185	-577.403
0.6	1.8	0.00186	-576.725
0.6	1.8	0.00187	-576.049
0.6	1.8	0.00188	-575.378
0.6	1.8	0.00189	-574.71
0.6	1.8	0.0019	-574.045
0.6	1.8	0.00191	-573.384
0.6	1.8	0.00192	-572.727
0.6	1.8	0.00193	-573.288
0.6	1.8	0.00194	-571.422
0.6	1.8	0.00195	-570.775
0.6	1.8	0.00196	-570.13
0.6	1.8	0.00197	-566.848
0.6	1.8	0.00198	-568.852
0.6	1.8	0.00199	-568.218
0.6	1.8	0.002	-567.587
0.6	1.8	0.00201	-566.959
0.6	1.8	0.00202	-566.334
0.6	1.8	0.00203	-565.712
0.6	1.8	0.00204	-565.094
0.6	1.8	0.00205	-564.478
0.6	1.8	0.00206	-563.865
0.6	1.8	0.00207	-563.255
0.6	1.8	0.00208	-562.649
0.6	1.8	0.00209	-562.045
0.6	1.8	0.0021	-561.444
0.6	1.8	0.00211	-560.846
0.6	1.8	0.00212	-560.25
0.6	1.8	0.00213	-559.658
0.6	1.8	0.00214	-559.068
0.6	1.8	0.00215	-558.481
0.6	1.8	0.00216	-557.897
0.6	1.8	0.00217	-557.316
0.6	1.8	0.00218	-556.737
0.6	1.8	0.00219	-556.161
0.6	1.8	0.0022	-555.587
0.6	1.8	0.00221	-555.016
0.6	1.8	0.00222	-554.447
0.6	1.8	0.00223	-553.882
0.6	1.8	0.00224	-553.318
0.6	1.8	0.00225	-552.758
0.6	1.8	0.00226	-552.199
0.6	1.8	0.00227	-551.643
0.6	1.8	0.00228	-551.09
0.6	1.8	0.00229	-550.539
0.6	1.8	0.0023	-549.99
0.6	1.8	0.00231	-549.444
0.6	1.8	0.00232	-548.9
0.6	1.8	0.00233	-548.359
0.6	1.8	0.00234	-547.82
0.6	1.8	0.00235	-547.283
0.6	1.8	0.00236	-546.748
0.6	1.8	0.00237	-546.216
0.6	1.8	0.00238	-545.686
0.6	1.8	0.00239	-545.158
0.6	1.8	0.0024	-544.632
0.6	1.8	0.00241	-544.109
0.6	1.8	0.00242	-543.588
0.6	1.8	0.00243	-543.069
0.6	1.8	0.00244	-542.552
0.6	1.8	0.00245	-542.037
0.6	1.8	0.00246	-541.524
0.6	1.8	0.00247	-541.013
0.6	1.8	0.00248	-540.505
0.6	1.8	0.00249	-539.873
0.6	1.8	0.0025	-539.494
0.6	1.8	0.00251	-538.991
0.6	1.8	0.00252	-538.491
0.6	1.8	0.00253	-537.992
0.6	1.8	0.00254	-537.496
0.6	1.8	0.00255	-537.001
0.6	1.8	0.00256	-536.508
0.6	1.8	0.00257	-536.017
0.6	1.8	0.00258	-535.529
0.6	1.8	0.00259	-535.042
0.6	1.8	0.0026	-534.557
0.6	1.8	0.00261	-534.073
0.6	1.8	0.00262	-533.592
0.6	1.8	0.00263	-533.113
0.6	1.8	0.00264	-532.635
0.6	1.8	0.00265	-531.746
0.6	1.8	0.00266	-531.685
0.6	1.8	0.00267	-531.213
0.6	1.8	0.00268	-530.742
0.6	1.8	0.00269	-530.273
0.6	1.8	0.0027	-529.806
0.6	1.8	0.00271	-529.341
0.6	1.8	0.00272	-528.878
0.6	1.8	0.00273	-528.416
0.6	1.8	0.00274	-527.956
0.6	1.8	0.00275	-527.497
0.6	1.8	0.00276	-527.041
0.6	1.8	0.00277	-526.586
0.6	1.8	0.00278	-526.132
0.6	1.8	0.00279	-558.243
0.6	1.8	0.0028	-557.792
0.6	1.8	0.00281	-557.344
0.6	1.8	0.00282	-556.896
0.6	1.8	0.00283	-556.451
0.6	1.8	0.00284	-556.007
0.6	1.8	0.00285	-555.564
0.6	1.8	0.00286	-555.123
0.6	1.8	0.00287	-554.684
0.6	1.8	0.00288	-554.246
0.6	1.8	0.00289	-553.809
0.6	1.8	0.0029	-553.374
0.6	1.8	0.00291	-552.941
0.6	1.8	0.00292	-552.509
0.6	1.8	0.00293	-552.078
0.6	1.8	0.00294	-551.649
0.6	1.8	0.00295	-551.222
0.6	1.8	0.00296	-550.796
0.6	1.8	0.00297	-550.371
0.6	1.8	0.00298	-549.948
0.6	1.8	0.00299	-549.527
0.6	1.8	0.003	-549.106
0.6	1.8	0.00301	-548.687
0.6	1.8	0.00302	-548.27
0.6	1.8	0.00303	-547.854
0.6	1.8	0.00304	-547.439
0.6	1.8	0.00305001	-547.025
0.6	1.8	0.00306001	-546.613
0.6	1.8	0.00307001	-546.202
0.6	1.8	0.00308001	-545.793
0.6	1.8	0.00309001	-545.385
0.6	1.8	0.00310001	-544.978
0.6	1.8	0.00311001	-544.573
0.6	1.8	0.00312001	-544.169
0.6	1.8	0.00313001	-543.456
0.6	1.8	0.00314001	-543.365
0.6	1.8	0.00315001	-542.964
0.6	1.8	0.00316001	-542.565
0.6	1.8	0.00317001	-542.167
0.6	1.8	0.00318001	-541.771
0.6	1.8	0.00319001	-541.376
0.6	1.8	0.00320001	-540.982
0.6	1.8	0.00321001	-540.589
0.6	1.8	0.00322001	-540.198
0.6	1.8	0.00323001	-539.807
0.6	1.8	0.00324001	-539.418
0.6	1.8	0.00325001	-539.03
0.6	1.8	0.00326001	-538.643
0.6	1.8	0.00327001	-538.612
0.6	1.8	0.00328001	-537.874
0.6	1.8	0.00329001	-537.49
0.6	1.8	0.00330001	-537.108
0.6	1.8	0.00331001	-536.728
0.6	1.8	0.00332001	-536.348
0.6	1.8	0.00333001	-535.969
0.6	1.8	0.00334001	-535.592
0.6	1.8	0.00335001	-535.216
0.6	1.8	0.00336001	-534.841
0.6	1.8	0.00337001	-534.466
0.6	1.8	0.00338001	-533.832
0.6	1.8	0.00339001	-533.722
0.6	1.8	0.00340001	-533.351
0.6	1.8	0.00341001	-532.982
0.6	1.8	0.00342001	-532.613
0.6	1.8	0.00343001	-532.246
0.6	1.8	0.00344001	-531.879
0.6	1.8	0.00345001	-531.514
0.6	1.8	0.00346001	-531.15
0.6	1.8	0.00347001	-530.786
0.6	1.8	0.00348001	-530.424
0.6	1.8	0.00349001	-530.063
0.6	1.8	0.00350001	-529.703
0.6	1.8	0.00351001	-529.344
0.6	1.8	0.00352001	-529.035
0.6	1.8	0.00353001	-519.75
0.6	1.8	0.00354001	-528.273
0.6	1.8	0.00355001	-527.918
0.6	1.8	0.00356001	-527.424
0.6	1.8	0.00357001	-527.211
0.6	1.8	0.00358001	-526.859
0.6	1.8	0.00359001	-526.508
0.6	1.8	0.00360001	-526.158
0.6	1.8	0.00361001	-525.469
0.6	1.8	0.00362001	-525.461
0.6	1.8	0.00363001	-525.114
0.6	1.8	0.00364001	-524.768
0.6	1.8	0.00365001	-491.88
0.6	1.8	0.00366001	-491.536
0.6	1.8	0.00367001	-491.193
0.6	1.8	0.00368001	-490.851
0.6	1.8	0.00369001	-490.51
0.6	1.8	0.00370001	-490.17
0.6	1.8	0.00371001	-489.83
0.6	1.8	0.00372001	-489.492
0.6	1.8	0.00373001	-489.154
0.6	1.8	0.00374001	-488.818
0.6	1.8	0.00375001	-488.482
0.6	1.8	0.00376001	-488.147
0.6	1.8	0.00377001	-487.813
0.6	1.8	0.00378001	-487.48
0.6	1.8	0.00379001	-486.858
0.6	1.8	0.00380001	-486.817
0.6	1.8	0.00381001	-486.486
0.6	1.8	0.00382001	-486.157
0.6	1.8	0.00383001	-485.828
0.6	1.8	0.00384001	-485.5
0.6	1.8	0.00385001	-511.657
0.6	1.8	0.00386001	-512.072
0.6	1.8	0.00387001	-511.747
0.6	1.8	0.00388001	-511.422
0.6	1.8	0.00389001	-511.098
0.6	1.8	0.00390001	-510.775
0.6	1.8	0.00391001	-510.453
0.6	1.8	0.00392001	-510.132
0.6	1.8	0.00393001	-509.811
0.6	1.8	0.00394001	-509.491
0.6	1.8	0.00395001	-498.461
0.6	1.8	0.00396001	-498.143
0.6	1.8	0.00397001	-497.825
0.6	1.8	0.00398001	-497.509
0.6	1.8	0.00399001	-497.193
0.6	1.8	0.00400001	-496.878
0.6	1.8	0.00401001	-496.564
0.6	1.8	0.00402001	-496.251
0.6	1.8	0.00403001	-495.939
0.6	1.8	0.00404001	-495.627
0.6	1.8	0.00405001	-495.316
0.6	1.8	0.00406001	-495.006
0.6	1.8	0.00407001	-494.697
0.6	1.8	0.00408001	-494.388
0.6	1.8	0.00409001	-493.99
0.6	1.8	0.00410001	-493.773
0.6	1.8	0.00411001	-493.467
0.6	1.8	0.00412001	-493.162
0.6	1.8	0.00413001	-492.857
0.6	1.8	0.00414001	-492.552
0.6	1.8	0.00415001	-492.249
0.6	1.8	0.00416001	-499.608
0.6	1.8	0.00417001	-499.366
0.6	1.8	0.00418001	-499.064
0.6	1.8	0.00419001	-498.764
0.6	1.8	0.00420001	-498.464
0.6	1.8	0.00421001	-498.165
0.6	1.8	0.00422001	-497.866
0.6	1.8	0.00423001	-497.569
0.6	1.8	0.00424001	-497.272
0.6	1.8	0.00425001	-496.976
0.6	1.8	0.00426001	-496.68
0.6	1.8	0.00427001	-496.385
0.6	1.8	0.00428001	-496.091
0.6	1.8	0.00429001	-496.047
0.6	1.8	0.00430001	-495.505
0.6	1.8	0.00431001	-495.212
0.6	1.8	0.00432001	-504.852
0.6	1.8	0.00433001	-494.63
0.6	1.8	0.00434001	-494.34
0.6	1.8	0.00435001	-494.051
0.6	1.8	0.00436002	-493.762
0.6	1.8	0.00437002	-493.45
0.6	1.8	0.00438002	-493.187
0.6	1.8	0.00439002	-492.9
0.6	1.8	0.00440002	-492.614
0.6	1.8	0.00441002	-492.329
0.6	1.8	0.00442002	-492.044
0.6	1.8	0.00443002	-491.76
0.6	1.8	0.00444002	-491.476
0.6	1.8	0.00445002	-491.193
0.6	1.8	0.00446002	-490.911
0.6	1.8	0.00447002	-490.629
0.6	1.8	0.00448002	-490.294
0.6	1.8	0.00449002	-490.068
0.6	1.8	0.00450002	-489.788
0.6	1.8	0.00451002	-489.509
0.6	1.8	0.00452002	-489.231
0.6	1.8	0.00453002	-488.953
0.6	1.8	0.00454002	-487.816
0.6	1.8	0.00455002	-488.102
0.6	1.8	0.00456002	-488.123
0.6	1.8	0.00457002	-487.848
0.6	1.8	0.00458002	-487.573
0.6	1.8	0.00459002	-487.299
0.6	1.8	0.00460002	-487.025
0.6	1.8	0.00461002	-486.752
0.6	1.8	0.00462002	-486.48
0.6	1.8	0.00463002	-486.208
0.6	1.8	0.00464002	-485.936
0.6	1.8	0.00465002	-485.666
0.6	1.8	0.00466002	-485.368
0.6	1.8	0.00467002	-485.126
0.6	1.8	0.00468002	-484.857
0.6	1.8	0.00469002	-484.589
0.6	1.8	0.00470002	-480.595
0.6	1.8	0.00471002	-480.327
0.6	1.8	0.00472002	-480.061
0.6	1.8	0.00473002	-479.795
0.6	1.8	0.00474002	-479.529
0.6	1.8	0.00475002	-479.265
0.6	1.8	0.00476002	-479
0.6	1.8	0.00477002	-478.736
0.6	1.8	0.00478002	-478.473
0.6	1.8	0.00479002	-478.19
0.6	1.8	0.00480002	-477.948
0.6	1.8	0.00481002	-477.687
0.6	1.8	0.00482002	-477.426
0.6	1.8	0.00483002	-477.165
0.6	1.8	0.00484002	-476.905
0.6	1.8	0.00485002	-476.646
0.6	1.8	0.00486002	-476.387
0.6	1.8	0.00487002	-475.963
0.6	1.8	0.00488002	-475.871
0.6	1.8	0.00489002	-475.614
0.6	1.8	0.00490002	-475.357
0.6	1.8	0.00491002	-475.101
0.6	1.8	0.00492002	-470.43
0.6	1.8	0.00493002	-470.174
0.6	1.8	0.00494002	-469.92
0.6	1.8	0.00495002	-469.666
0.6	1.8	0.00496002	-469.412
0.6	1.8	0.00497002	-469.159
0.6	1.8	0.00498002	-468.907
0.6	1.8	0.00499002	-468.654
0.6	1.8	0.00500002	-467.587
0.6	2	1e-05	-1405.93
0.6	2	2e-05	-1308.89
0.6	2	3e-05	-1252.13
0.6	2	4e-05	-1211.85
0.6	2	5e-05	-1180.61
0.6	2	6e-05	-1155.09
0.6	2	7e-05	-1133.51
0.6	2	8e-05	-1114.81
0.6	2	9e-05	-1098.32
0.6	2	0.0001	-1083.57
0.6	2	0.00011	-1070.23
0.6	2	0.00012	-1058.05
0.6	2	0.00013	-1046.84
0.6	2	0.00014	-1036.47
0.6	2	0.00015	-1026.81
0.6	2	0.00016	-1017.77
0.6	2	0.00017	-1009.28
0.6	2	0.00018	-1001.28
0.6	2	0.00019	-993.712
0.6	2	0.0002	-986.531
0.6	2	0.00021	-979.7
0.6	2	0.00022	-973.187
0.6	2	0.00023	-966.964
0.6	2	0.00024	-961.006
0.6	2	0.00025	-955.29
0.6	2	0.00026	-949.8
0.6	2	0.00027	-944.516
0.6	2	0.00028	-939.425
0.6	2	0.00029	-934.512
0.6	2	0.0003	-929.766
0.6	2	0.00031	-925.175
0.6	2	0.00032	-920.73
0.6	2	0.00033	-916.422
0.6	2	0.00034	-912.243
0.6	2	0.00035	-908.185
0.6	2	0.00036	-904.241
0.6	2	0.00037	-900.405
0.6	2	0.00038	-896.671
0.6	2	0.00039	-893.035
0.6	2	0.0004	-889.49
0.6	2	0.00041	-886.033
0.6	2	0.00042	-882.66
0.6	2	0.00043	-879.366
0.6	2	0.00044	-876.147
0.6	2	0.00045	-873.001
0.6	2	0.00046	-869.924
0.6	2	0.00047	-866.913
0.6	2	0.00048	-863.965
0.6	2	0.00049	-861.079
0.6	2	0.0005	-858.25
0.6	2	0.00051	-855.478
0.6	2	0.00052	-852.759
0.6	2	0.00053	-850.093
0.6	2	0.00054	-847.476
0.6	2	0.00055	-844.907
0.6	2	0.00056	-842.384
0.6	2	0.00057	-839.907
0.6	2	0.00058	-837.472
0.6	2	0.00059	-835.078
0.6	2	0.0006	-832.725
0.6	2	0.00061	-830.411
0.6	2	0.00062	-828.135
0.6	2	0.00063	-825.895
0.6	2	0.00064	-823.69
0.6	2	0.00065	-821.519
0.6	2	0.00066	-819.382
0.6	2	0.00067	-817.277
0.6	2	0.00068	-815.203
0.6	2	0.00069	-813.159
0.6	2	0.0007	-811.145
0.6	2	0.00071	-809.159
0.6	2	0.00072	-807.201
0.6	2	0.00073	-805.27
0.6	2	0.00074	-803.365
0.6	2	0.00075	-801.486
0.6	2	0.00076	-799.631
0.6	2	0.00077	-797.801
0.6	2	0.00078	-795.995
0.6	2	0.00079	-794.211
0.6	2	0.0008	-792.45
0.6	2	0.00081	-790.711
0.6	2	0.00082	-788.993
0.6	2	0.00083	-787.296
0.6	2	0.00084	-785.62
0.6	2	0.00085	-783.963
0.6	2	0.00086	-782.326
0.6	2	0.00087	-780.707
0.6	2	0.00088	-779.107
0.6	2	0.00089	-777.525
0.6	2	0.000900001	-775.961
0.6	2	0.000910001	-774.414
0.6	2	0.000920001	-772.884
0.6	2	0.000930001	-771.371
0.6	2	0.000940001	-769.273
0.6	2	0.000950001	-768.392
0.6	2	0.000960001	-766.926
0.6	2	0.000970001	-765.475
0.6	2	0.000980001	-764.039
0.6	2	0.000990001	-762.618
0.6	2	0.001	-761.211
0.6	2	0.00101	-759.818
0.6	2	0.00102	-758.439
0.6	2	0.00103	-757.073
0.6	2	0.00104	-755.72
0.6	2	0.00105	-754.381
0.6	2	0.00106	-753.053
0.6	2	0.00107	-751.739
0.6	2	0.00108	-750.437
0.6	2	0.00109	-749.146
0.6	2	0.0011	-747.868
0.6	2	0.00111	-746.601
0.6	2	0.00112	-745.346
0.6	2	0.00113	-744.101
0.6	2	0.00114	-742.868
0.6	2	0.00115	-741.645
0.6	2	0.00116	-740.433
0.6	2	0.00117	-739.231
0.6	2	0.00118	-738.04
0.6	2	0.00119	-736.858
0.6	2	0.0012	-735.687
0.6	2	0.00121	-734.525
0.6	2	0.00122	-733.373
0.6	2	0.00123	-732.23
0.6	2	0.00124	-731.096
0.6	2	0.00125	-729.972
0.6	2	0.00126	-728.857
0.6	2	0.00127	-727.75
0.6	2	0.00128	-726.652
0.6	2	0.00129	-725.562
0.6	2	0.0013	-724.481
0.6	2	0.00131	-723.409
0.6	2	0.00132	-722.344
0.6	2	0.00133	-721.287
0.6	2	0.00134	-720.239
0.6	2	0.00135	-719.198
0.6	2	0.00136	-718.165
0.6	2	0.00137	-717.139
0.6	2	0.00138	-716.121
0.6	2	0.00139	-715.11
0.6	2	0.0014	-714.107
0.6	2	0.00141	-713.11
0.6	2	0.00142	-712.121
0.6	2	0.00143	-711.139
0.6	2	0.00144	-710.163
0.6	2	0.00145	-709.194
0.6	2	0.00146	-708.232
0.6	2	0.00147	-707.277
0.6	2	0.00148	-706.328
0.6	2	0.00149	-705.385
